Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
48,W7DHH 146.66,146.66,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"Ephraim, Horseshoe"
49,WB7REL 146.72,146.72,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"Indianola, Indianola Peak"
50,W7BAR 147.1,147.1,+,0.6,Tone,136.5,88.5,23,23,NN,FM,5,"Vernal, Blue Mountain"
51,W7BYU 449.7,449.7,-,5,Tone,136.5,88.5,23,23,NN,FM,5,Vernal
52,AD7ZW 147.28,147.28,+,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,Altamont
53,KC0UUX 146.91,146.91,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,Montrose
54,KD5OPD 146.79,146.79,-,0.6,TSQL,107.2,107.2,23,23,NN,FM,5,Montrose
55,N7YFZ 449.75,449.75,-,5,Tone,131.8,88.5,23,23,NN,FM,5,Manti
56,WB7REL 145.29,145.29,-,0.6,Tone,131.8,88.5,23,23,NN,FM,5,"Starling, Sterling"
57,WB7REL 447.85,447.85,-,5,Tone,131.8,88.5,23,23,NN,FM,5,Sterling
58,KG7DSO 147.34,147.34,+,0.6,Tone,136.5,88.5,23,23,NN,FM,5,"Vernal, Tabby Mountain"
59,K7DSN 447.4,447.4,-,5,Tone,100,88.5,23,23,NN,FM,5,"Spanish Fork,  Teat Mountain"
60,KB0YNA 449.7,449.7,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,"Telluride, Gray Head"
61,WB7RPF 447.3,447.3,-,5,Tone,77,88.5,23,23,NN,FM,5,Woodland Hills
62,N6EZO 146.8,146.8,-,0.6,Tone,100,88.5,23,23,NN,FM,5,Mapleton
63,N7KYY 447.325,447.325,-,5,Tone,114.8,88.5,23,23,NN,FM,5,Springville
64,WD7N 447.475,447.475,-,5,Tone,186.2,88.5,23,23,NN,FM,5,Springville
65,N7BYU 145.33,145.33,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"Provo, BYU"
66,N7BYU 449.075,449.075,-,5,Tone,167.9,88.5,23,23,NN,FM,5,"Provo, BYU"
67,KB5ITT 147.27,147.27,+,0.6,Tone,127.3,88.5,23,23,NN,FM,5,"Silverton, Engineer Mountain"
68,WA7FFM 449.85,449.85,-,5,Tone,146.2,88.5,23,23,NN,FM,5,"Provo, UVRMC"
69,K7UVA 145.25,145.25,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"Provo, Sundance"
70,N7BSA 145.47,145.47,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"Orem, QTH AC7DM"
